955.4574312
949.5957283
972.8721038
944.7585373
935.7593967
957.9268151
938.1093076
948.386827
958.7073
938.2534691
935.4022086
948.9763248
931.687045
941.3269382
961.2923759
936.8633707
947.8326913
938.9122895
925.9259574
952.584402
953.6899275
941.8170316
948.5647439
948.4789551
933.7187469
955.1070412
934.5747983
943.303557
941.697362
947.0600917
957.4519597
948.1777714
940.1360222
928.3134093
939.7336258
952.812455
944.9573905
946.0273971
950.107242
963.4688704
943.7209621
947.394
947.7985447
952.4364689
944.8380707
960.9717303
938.9203915
929.513439
947.1753046
948.2120208
939.409225
947.9457882
940.9602808
931.6578455
952.041564
942.534374
955.1456573
963.485611
939.0528132
947.0497086
970.3122626
959.1229709
883.8264269
1041.316657
984.2033775
806.5921517
1152.673646
1180.656679
1008.705913
974.9924538
800.5097764
1143.231823
993.3444304
942.4112858
955.9663258
967.1114284
942.304233
1020.075625
902.1053523
1131.815852
1263.71458
920.5166154
921.4205746
967.2428285
988.2760831
932.6923859
1048.543809
944.88035
1004.847925
959.4092827
932.6870489
949.7731992
916.3963165
959.0392636
941.9055654
946.4203342
944.998823
956.6236754
949.6103133
947.3677434
947.5580668
948.8728209
945.0487723
990.0174041
900.9508629
973.3159482
936.7719905
1012.930412
995.5823439
929.2117688
1004.795378
907.9888659
975.3648265
926.9172889
952.5595681
1107.228549
987.9856868
871.483657
1114.782552
981.6808881
1008.286544
917.2207279
969.6551092
940.2754733
936.1965888
965.1609227
932.2509266
876.8760938
1088.64007
926.9673751
1118.051192
1122.143474
886.4435267
941.7291111
1069.636522
1205.350679
718.9167912
854.7746976
1263.132826
1011.397162
878.9724556
1095.685704
1122.438932
618.6584275
1273.17417
1021.287622
874.0813831
1358.167905
840.8443488
635.3240458
1391.692941
1056.022457
575.9973258
1127.901613
1320.803658
848.0925506
799.3364551
1001.372064
1061.389767
922.2020085
931.3423625
988.3263083
939.0229493
972.8266354
970.6514698
925.6397393
958.3905041
944.3609308
961.4270754
947.7207222
956.3445746
953.7121972
948.9961196
934.1009804
952.0061833
937.2939122
937.0670274
948.1674127
927.5281636
960.9072915
939.1310216
948.9707399
970.4801174
948.5671625
953.2531766
949.6917191
954.54716
942.5524086
940.9876066
951.9924103
967.1620957
945.2314308
945.522392
947.0992826
971.1113471
956.1971175
935.3373373
954.1324301
940.6808234
939.1085183
952.9738824
955.5488321
947.7436225
954.6065986
948.2131125
950.5978359
941.8837957
943.8093026
959.6857455
941.8008356
941.1998262
943.252841
967.4976742
945.4470874
947.0333955
960.0910447
949.3612383
935.0200075
949.2570166
959.2107615
951.5517488
961.5051135
933.9164397
956.4441162
967.9861629
942.5003236
951.1807382
950.0502289
957.5554
949.3461846
944.5291102
954.6903045
957.417197
927.8233706
957.0880776
953.6458996
941.9451018
926.9502674
965.2417815
953.0555246
951.6936089
956.4237725
952.1901999
938.2639366
928.0330211
963.513775
959.2056005
941.6224135
937.0040502
960.7866815
954.5848582
941.2253044
955.1758508
954.8958774
944.4787065
949.7866912
958.1147571
956.4658479
940.0162065
953.3674802
958.1613916
967.3114346
940.0810736
947.3864352
948.9164978
971.0012725
950.1062306
943.5500575
969.8109176
929.6569443
944.7980226
950.731438
962.7128721
930.863372
966.0987518
945.5236234
943.965703
931.1548372
951.2322317
948.5461638
952.1778017
945.6658451
955.0018471
939.1796482
951.3992926
951.7567417
951.1804085
966.0161666
954.4363595
953.1421015
954.1216312
965.2824889
945.7657482
941.267359
946.6256727
955.0001856
944.769505
950.0895951
950.8141957
949.1884033
950.5913608
965.817364
972.063867
944.9433765
981.6054953
974.0187705
968.353248
1010.984035
971.2728302
950.5670045
954.9337983
938.890914
954.1835734
934.0801577
965.3504642
945.5711447
955.366783
956.3997281
958.3831432
966.4127373
966.5673384
960.5058874
956.5550488
966.0803884
939.6905647
951.8203155
966.3820617
970.4864147
963.9419339
956.6503877
943.5616566
960.3204968
978.4581813
965.1195166
974.1127653
950.7102376
950.8014091
968.6579876
939.3871722
962.4490999
979.0265503
967.7305122
959.583583
961.3330915
959.360824
967.3100115
943.380474
974.473273
947.100207
957.8139715
964.2202236
961.1161905
958.9188133
962.0412125
964.7973371
942.0720963
944.6894622
962.640558
962.910851
953.107907
963.1687145
961.0733799
960.7881803
967.9799253
957.5598339
949.2437544
960.0106707
954.8143267
961.6178421
944.3918418
951.5309185
968.3987969
940.5696782
950.7104994
974.7556418
964.271171
958.32407
966.3685222
940.353645
953.3954905
951.4369859
942.7931502
962.7509396
960.5026161
957.2876744
963.3215127
964.2613409
956.3441278
956.2251452
960.3543073
954.7479344
955.5251439
930.4251784
958.0673311
944.4172649
953.0638818
963.2310595
954.5682948
973.9633533
951.9707411
960.2761156
948.4689982
963.897568
952.2103315
956.6205546
950.8450124
959.4105536
951.3423772
960.2714823
957.7689602
964.549711
955.1303779
951.3943795
966.6701953
942.6546638
959.0600648
939.2805345
963.3252412
945.074575
966.3272626
957.4261537
954.000787
934.1867744
965.9435924
962.446035
967.1358212
944.2265942
966.5004761
946.0993752
949.2937975
960.3878029
957.1564692
971.3433605
954.4862967
962.8885578
971.3309685
973.8729095
961.6831498
962.5824717
948.5001946
970.7029344
976.9832758
950.3681168
950.837921
948.5112508
962.390384
960.9683633
957.6309165
974.463689
953.545133
969.0022894
960.7053972
967.5406054
943.3052232
962.8066446
956.7407749
957.4737202
953.1246871
968.0607744
953.7021004
963.5092082
951.2823215
962.9283604
948.6496636
973.2537293
948.0086551
949.1699107
960.9498683
953.6130156
949.9734092
978.0421577
964.4657566
962.5502811
963.6981661
948.0151504
978.5570973
946.3008541
956.983499
955.1688031
968.8922049
948.989814
969.0056575
952.5001253
967.1771698
956.6095313
949.1586861
963.5783948
951.7538399
958.5423374
949.8853153
960.5798438
959.997065
964.2728886
966.0048467
970.2424985
955.5328221
960.5267839
961.8249037
976.4859784
948.9848359
951.7155206
950.3781589
959.9724468
947.0064097
952.3719053
965.0409076
946.9601501
948.0933231
947.0300111
955.5639229
964.0189011
967.8019539
959.8152148
951.9278806
955.8766206
951.7149857
954.3866924
943.6659346
956.8304833
965.2794511
961.709217
963.8707155
960.2261056
955.8339778
965.8967884
950.4431534
961.5378517
967.4288191
968.8274286
959.0413099
965.5683102
957.611291
954.3135398
943.2235494
958.5853302
966.4868021
948.3511486
971.4446149
964.2744429
960.2422715
961.0403916
943.9511694
973.1683742
948.0617152
953.0355672
969.1456851
977.0550643
946.606714
939.4246879
967.043721
977.6233326
967.3237399
949.9974726
967.4249347
955.2034169
960.3837424
962.6024707
941.5236518
968.1594917
944.7207225
956.369136
952.0893387
954.1590813
957.0292276
958.1754745
947.8125821
944.8056748
956.4922642
959.4022696
949.6368412
954.2828489
962.2446193
945.0811054
961.4579111
960.5050995
943.6994366
968.7271707
951.2948549
948.2781619
971.2936883
934.3831682
961.7512518
957.3137366
952.393589
953.7582803
950.3360382
963.708672
952.3828325
967.8702303
957.1298046
975.253637
950.6075366
947.1602653
952.3910613
932.3051652
950.074003
978.3731455
938.4438298
965.2094044
949.3909146
946.2544895
949.4127621
949.9183841
939.5357958
967.3740905
935.931583
959.4934673
956.5717461
929.1232758
954.6679873
948.0072283
956.587096
949.5092496
955.2456938
933.8250306
940.8326258
967.8920203
947.978339
958.5381412
951.5464662
952.106864
961.3039802
961.2059367
955.4469193
950.8037283
967.6262516
934.7798608
946.2665924
963.3387352
964.7069933
951.2907236
952.7789433
948.9158034
957.4145002
941.4057721
963.3708655
950.7624865
952.2254311
945.8228284
949.8902417
954.266658
948.0365353
958.920082
956.8318314
965.381119
968.2312137
948.4804847
957.0778576
952.3816818
960.1713277
955.3883719
949.0514729
943.271429
961.4973411
946.5833682
945.0774047
962.9610843
945.2036254
939.9037974
963.5262177
965.8503276
956.535147
965.7938691
952.4778636
945.8264039
950.401025
956.7778052
964.5492186
951.1827635
971.7937311
933.006823
934.8749466
969.1787424
944.3040188
949.0347602
956.8264416
953.2213961
933.0885833
948.2058877
949.8778631
964.3146195
936.6833366
950.412303
962.1291886
943.8261294
944.4688654
949.4156017
959.677777
959.8555535
954.2187669
951.5644495
966.2962382
957.9770435
962.1317812
931.381049
943.1101151
953.5522399
946.128396
949.1234384
961.882459
949.5968642
963.4348147
943.9510803
959.5185287
953.9559261
930.5748484
931.491041
961.9034898
935.9897325
955.0851724
940.8782037
955.8562714
946.881852
948.7841316
946.6048861
946.8246027
966.724691
962.3855278
977.7683297
972.7231733
952.2090087
919.8777288
913.7552559
997.1485467
904.9810446
1174.434369
1154.470145
1088.476447
910.9327052
917.2289959
1022.317032
834.403512
1229.102537
1055.515688
847.6599513
1180.772432
1097.891512
673.7715646
1075.138569
1375.76521
743.4978664
809.0811422
1251.487234
993.8334564
681.5833637
1190.049483
1266.359674
717.3902942
742.4109235
1400.161592
1047.601593
769.1184026
827.8831736
1286.235732
1044.300962
947.5512945
919.2965839
905.3943722
1057.315122
1011.095505
969.9611672
987.9841988
986.3028555
972.3922267
1010.621001
974.9684071
959.7558298
986.6147944
971.2044259
968.7404722
981.3815913
976.7867332
977.9258054
983.1880052
985.8348593
960.05085
971.2159849
979.0988519
993.8705534
947.399299
995.6642394
961.135672
982.2524441
982.7891796
954.3147723
971.8959362
964.5449189
971.4432926
952.5903223
966.7929746
933.6567747
1021.589505
1000.5067
1107.739065
1000.674196
1060.795201
904.011332
794.4149517
1123.081875
966.1836433
1001.219221
902.8961542
1001.060474
1173.191867
952.2361445
769.0797497
1254.093334
1045.853191
625.636498
1094.142727
1330.504238
802.0619415
780.9503784
1344.275211
1053.02249
683.3335948
837.2527577
1385.96656
1052.220631
840.2931052
949.9376843
988.9240019
995.298862
960.2878201
971.5297614
972.4101334
925.5543953
949.6762859
956.1044777
944.3284962
934.5053977
954.7791887
936.8807392
953.6638879
953.3055532
925.2785084
951.5793453
943.584034
951.6205231
948.9039303
946.3366071
942.2828016
936.7902129
966.7858461
950.7500411
954.1156296
957.5047326
938.6446255
948.0160491
944.2088677
941.3020022
950.2135961
950.7800372
949.170648
937.0960617
952.7838974
958.0064659
952.3070634
948.8974412
945.4237575
932.0800968
950.1166238
939.4146988
948.7265547
933.1054324
943.6281757
950.5285451
948.6905699
937.7764317
952.3857811
933.0928028
952.9127525
935.8594432
961.44433
940.1941354
952.5975917
952.5949515
945.3343892
952.1406487
945.0701002
939.8375739
934.247573
949.6348188
940.9368318
942.5922019
948.1423443
955.4184284
936.9729778
950.4259223
948.1834948
943.3370842
948.715482
948.8067579
953.2848844
948.7517981
953.7069865
948.9557154
949.9887911
936.3795049
941.2502354
942.787937
937.355958
953.215034
952.0963875
950.965801
932.6398757
965.1477373
947.0307533
942.7480848
935.1014642
936.1193325
947.6942192
940.1464322
949.2317922
938.3936872
952.5469909
946.2793199
948.8560286
959.2814385
933.9351066
950.7752295
937.283644
958.2627642
959.4259877
950.607421
927.3679573
937.5932429
960.8340544
927.5146447
948.8261501
947.4975251
939.6308526
960.2653896
943.2528183
948.9784225
942.0860882
941.2015581
942.4691046
950.7704504
948.8284834
934.1675066
948.4336417
950.3055035
969.3542974
935.2581685
947.8897123
935.2398798
955.0782232
950.0032297
937.8409984
936.6281669
939.3227612
947.9391631
946.4511069
957.2784221
939.301245
950.3835533
946.9731112
933.5377383
957.6409147
948.4422555
939.9449823
948.5497601
942.8786839
951.9838872
936.1065785
943.622298
961.8403603
970.1090214
936.2837306
940.9512492
944.5750303
927.259904
955.4521853
949.0048583
942.841845
948.9371638
944.0454122
952.8112145
954.2901341
932.7645993
942.1516246
935.9364587
951.3738399
939.3613322
932.7759144
939.5958117
950.3491103
946.6433114
940.1527647
937.0436822
953.567193
952.1434179
942.6842129
949.8124817
955.7949442
962.5579826
939.8599833
951.1289863
950.8343813
958.6279795
964.3526177
947.0807332
954.2756977
941.5603365
950.6307585
952.2326264
964.659858
949.2487437
950.0170565
951.2926318
954.2745619
955.4860618
952.1923489
955.926961
963.8788853
956.8190574
975.5423501
964.3938536
946.1710516
942.3557694
956.1611973
970.7456746
924.6166901
958.0975626
1107.194247
1150.418497
913.0486632
1288.396615
853.3668993
974.4457997
1199.931478
798.9726851
701.359524
1518.500206
817.5277266
1296.285191
672.3393801
916.7329678
1224.8701
769.0265287
1532.072199
945.7166773
913.2274802
943.2661342
937.8587599
983.2174669
998.7582739
953.1614057
949.1423908
987.7270285
974.9279785
944.4691368
975.9630845
971.7530323
972.6981387
963.8653609
976.9749734
1019.160291
1041.555414
980.3119339
1302.609891
857.4924259
1122.662502
2406.247656
926.7276441
780.9219806
955.3407253
1440.40801
930.439609
844.5812038
1234.002365
1478.82107
1572.90293
1636.18222
1656.074996
1790.216575
1184.379357
1192.698727
1035.210688
792.2918818
1648.645002
531.0143002
1679.582055
458.6600617
1678.439103
1352.890025
662.5703994
1030.375052
1456.858611
611.6256144
1468.256884
595.928177
1476.051476
1107.432581
645.4340617
1761.072907
606.9105871
1227.282878
1378.72521
670.36417
1272.289555
1018.919739
972.2841627
484.163351
1257.335482
1129.133247
711.2053478
1099.389092
1013.41239
1057.593174
906.1954975
1478.467992
1904.606784
2010.25008
838.4688567
872.2720623
811.2385439
1003.102417
1256.641734
962.9474153
811.4453258
1097.77572
909.8643946
939.1547171
978.819266
884.8192691
950.3321261
889.2672484
990.1230579
1016.353014
1078.86818
938.5046605
970.6034452
979.4854157
1052.351118
908.1425051
1119.732291
847.9789882
915.6567282
1342.584294
567.0746795
1021.447728
1546.424134
593.2298057
1239.323259
1215.757017
501.6647192
877.2648553
1281.558173
1136.992979
1189.254884
920.2109462
1139.28766
1404.329871
725.3448431
1000.565861
1171.612557
1073.574091
676.4830863
901.6296562
1293.112657
940.9900546
1280.85092
1015.979838
892.7646723
1101.644234
901.3459171
982.9185733
929.1693034
955.2836069
941.1135427
953.2825758
936.6915254
962.4234753
965.7076345
949.2285397
941.0312091
965.6671122
933.6319733
948.4509888
958.3758175
940.4422582
969.5794919
940.9207534
969.4820176
940.283822
973.1378536
967.6082205
956.305855
951.4462137
951.0607978
952.2846301
951.7463573
956.610163
960.9479395
947.518139
960.4378667
961.1925681
962.9719083
960.3166879
959.2284691
946.9496313
957.6043378
964.4339675
963.2640805
944.5561708
951.8750612
969.6825498
953.6654091
956.8080639
946.3808799
954.4090382
962.0230411
939.8489663
956.253601
965.4612286
949.6024896
958.7038832
955.3687311
952.9513165
945.8610061
961.4304125
965.5203554
955.3330292
957.964376
968.116976
952.655269
960.2122915
956.7765687
956.0798497
966.8803531
956.8488076
967.2980781
976.2418236
978.8916878
919.7909761
998.6221971
938.5039498
960.9551264
882.3198073
1044.152988
1063.390042
913.8514735
858.2204698
1153.088137
1101.255452
978.952295
890.1351847
942.6549229
1060.589544
922.1947936
973.8096232
950.6883017
965.6132083
972.6384007
951.1364764
948.4209345
987.2723915
979.1428089
1023.963991
979.3091862
1016.636635
1186.679441
799.3201545
1083.533226
913.4404352
1009.368045
989.0816196
900.705429
1014.171334
1213.13814
1047.30656
873.8715028
606.6363921
1164.673959
1290.988693
664.7223513
549.6471199
1507.661663
929.6200499
635.6274265
1319.324019
1209.258445
603.1052788
837.5725556
1231.739289
1013.684288
751.0433668
1011.799629
1006.528893
968.5763196
966.7942376
955.6926558
954.4282509
965.8672289
955.053614
961.9550036
960.2858413
965.1926877
964.1774244
951.8674412
970.6788847
970.2097796
955.6868931
967.1073134
956.7344209
957.4973975
968.9045384
966.2584293
963.9002626
968.003909
961.0248228
967.5857583
954.2876948
962.8442812
968.0196265
959.5454099
987.0373178
958.7101119
964.4095923
954.1080478
978.8967515
931.9855542
953.1652698
985.900138
970.1370155
936.8162839
1026.544763
987.6610354
895.3627466
1074.795765
970.8314428
1003.466618
994.2073608
732.8611586
1157.139155
930.7965374
858.5481686
1022.529653
1073.224064
845.5583964
875.7756715
921.3874971
561.6007415
674.6134712
3317.859526
845.738008
1081.739132
1071.864368
1301.980126
1058.819442
1042.41482
835.7352438
1218.296044
898.8848933
787.2768033
984.0823195
1322.858878
925.7766481
843.3641857
912.8223766
1226.381549
952.2836574
1061.809222
983.0761517
1128.218948
2091.812543
3480.103374
4442.415412
6088.779893
5941.850847
5977.409759
4722.199191
4397.970748
3997.636489
4874.023632
4130.870934
3989.460969
2627.322575
1012.386936
711.7165546
357.1930726
832.5493456
1303.699778
971.2067733
812.191512
945.5689483
1338.681406
1118.681268
868.5642742
860.7701735
1051.592719
926.1976777
903.2275794
1012.779589
987.4556707
947.0644273
948.4575073
943.5024421
973.2308909
969.477648
964.5971623
945.2975575
949.5412909
951.9431926
944.0454777
935.5403353
978.632837
939.5980775
932.5121795
960.5228121
950.8278168
916.4871353
949.4068166
938.0639642
953.0763502
956.5963684
939.0652045
942.4860053
933.8902551
961.9090945
934.8579786
929.158121
954.1420198
958.4055774
931.8967983
947.4834952
958.988776
939.9518678
960.7777893
957.3211461
951.1618312
931.6497422
952.9247107
945.2910724
927.3862122
941.868959
953.7922125
934.7237524
956.9210026
944.5623159
949.6536145
960.4686706
949.5847013
941.8612663
947.8835265
957.6904548
957.9071688
953.3100503
941.6899714
957.3466653
946.6572797
945.0047067
961.9363636
942.1834773
947.3068555
948.5503422
947.2704241
948.1726815
957.8653207
968.1240826
937.5685764
936.844504
959.4665731
937.4812418
942.9641036
951.0656479
967.1377569
964.3084469
956.6228184
998.6852127
968.9083881
977.6843043
927.3480096
1024.542135
947.981542
926.7938664
979.7585736
948.3883796
1056.027201
1023.693915
991.6714442
1041.872988
938.8866676
885.9165869
937.3150413
1128.925856
950.8136633
1019.596674
967.2788841
992.7167496
954.4898661
957.1526509
964.6985336
1031.21584
980.3861129
922.1578662
982.8569025
975.8037019
953.2198191
971.4581789
941.6209141
954.0351976
989.3529043
937.5890537
984.6558661
975.6430319
903.4562308
982.2052405
985.5148934
932.9322482
993.4353284
965.8996193
947.2528789
1006.058337
937.2237834
961.6123278
974.2003505
963.6805969
969.2672387
947.5557978
1006.133386
941.7464274
1035.995336
1007.324336
963.2301104
959.69903
972.177129
911.2006482
986.903616
842.9432223
963.393669
982.8022481
993.4569842
833.1288062
1139.227953
1079.701061
866.8687822
1011.564804
956.724747
1015.483569
917.3956546
924.5235298
901.7412236
1139.75586
969.1391245
912.0034329
867.20218
1146.932299
1158.253902
842.9640979
842.7482433
846.3645746
1350.779936
1033.672325
847.0273168
817.943143
1029.197986
1323.913139
886.226184
890.8192677
774.2008566
1092.288088
1280.480415
902.2437848
852.7939647
917.9998727
1257.768508
997.1088861
980.6856507
897.7691308
1018.151563
940.3307492
995.817517
954.2021726
997.9378159
976.5895594
988.4806085
995.8218153
959.0374536
990.4709545
968.7130774
967.1966471
983.5680954
960.048506
964.0748724
947.4670695
993.8285732
927.7553562
970.2635247
983.2598477
1003.669881
1145.61179
931.2312742
1073.448219
696.5284145
1175.673694
753.7336935
1030.623552
1265.729187
955.0485151
875.3332127
816.2370844
1232.774428
1020.190352
929.4494587
782.060514
970.9579888
1206.286517
979.3938947
954.5826759
899.344736
1095.105379
819.2643873
1091.993553
1126.833236
942.1485095
1033.093701
992.5959087
943.5289653
997.0461763
931.609217
955.2289885
1007.328064
923.6247744
1008.531696
1001.175644
890.0830304
974.1959497
1032.021254
913.7964652
966.7484513
1012.00066
917.6970234
1032.056698
944.6073372
894.9656578
993.8101355
1015.923495
927.9724723
991.0957452
1022.093026
921.5859945
996.8497954
1070.360646
968.8593341
959.5925926
912.3307916
966.5277119
980.1561378
1004.54226
1263.418174
1035.096702
1024.331106
884.8083584
974.0423425
1087.818087
938.9483195
978.0528367
915.8753073
1026.692001
955.2989251
976.2741095
949.1548714
947.9903598
941.9458152
966.7281228
961.469529
1002.290533
960.5376818
1006.400112
1118.94576
974.6459551
952.7030426
852.6339635
1052.0054
1293.76736
905.6407635
891.3059575
777.5429603
1133.004948
1238.92632
844.3177318
831.8447172
881.1253536
1366.239806
1053.361406
875.8908429
857.9258491
913.1377421
1205.321778
939.586807
1043.364325
929.6175464
918.195926
1243.411604
1012.617944
963.8648697
1020.000115
947.7259835
1064.23096
926.5252314
988.3741179
891.0201599
993.9854241
1189.403259
1098.498038
967.6051187
894.2704237
914.0877387
956.8791642
937.2349165
1201.877771
1093.254384
983.6444741
1016.179661
1038.694462
1023.085473
998.575219
946.9862906
925.5972646
957.5792639
1082.458207
966.9359288
989.0400281
997.0981102
931.7542192
1086.294254
1053.666142
936.7743525
1004.020017
994.2593013
979.0345071
957.9662106
911.5987629
909.0678662
833.647583
1161.032243
1087.476954
993.6760134
973.9927223
968.5974646
940.1197941
927.6904104
960.7863398
933.9618066
937.0363206
926.0274231
941.9957571
938.8801704
934.186478
947.6585946
928.874322
952.7886616
936.4212259
946.7103262
930.5302471
943.3316944
946.7517953
936.9035581
944.32749
939.0373188
934.901126
942.8537977
934.4285912
933.4909823
928.0863063
943.3738048
934.6338521
938.8545753
946.6496848
937.9042078
942.0660219
924.3470215
947.2782491
941.4853757
934.1227524
936.2249407
930.0739584
941.9592265
946.4488035
945.6628671
931.9517831
932.9460323
933.1493237
946.1045777
936.4009684
939.0455752
927.9192244
930.7991986
961.4399655
938.8652289
931.3424829
938.7164328
937.2969816
933.882162
922.2605688
952.7145235
940.4528797
934.8127545
943.7524769
938.9581492
923.2458547
937.9765709
934.1096013
933.6492363
937.4237701
936.1997721
943.6421681
930.8982639
929.6908101
931.1272946
939.5780625
938.5235889
928.0992875
945.2397326
932.4266461
935.993903
933.5127684
942.4532082
931.271567
952.7751882
926.8296314
929.2479205
942.5206693
937.2487481
935.1255912
931.0377778
933.9654792
930.9985269
946.2855257
914.3357437
932.7238053
938.4560098
942.331652
933.528837
937.5231201
942.3574252
945.1521571
945.5691347
925.2499921
933.2248939
933.4874281
952.3931805
930.9402363
931.4280705
935.9967598
921.9607142
932.7692308
935.2609261
949.157343
943.0221045
933.1579339
931.6660607
930.4939214
938.2185962
946.9567847
922.1383829
945.3948822
934.5862297
942.5757821
927.4881502
933.408558
921.2978423
937.7165601
947.1919091
943.8998871
932.2301274
935.0948783
925.8834822
933.0360007
941.157132
923.7422229
934.3024198
935.6170176
943.0056252
940.3665741
936.1998744
925.9161209
930.9001285
930.4997184
934.6670393
925.6470237
934.7917793
930.3918066
930.3024195
933.0472785
905.8223943
967.0704525
957.4693863
1111.566344
1057.93638
848.7950371
842.6512886
988.9549369
920.8649301
984.0325137
1114.651202
883.3823856
961.7273988
945.0640982
945.1638013
843.6249141
954.5524021
1062.163645
893.4998886
984.6159114
872.6211567
839.6705195
815.2369713
902.3044787
839.802777
1032.327061
1323.89101
950.2503294
1051.34685
925.3244289
1005.260324
938.6348977
959.2403364
1003.531708
960.7110957
953.8931043
971.7564081
963.1314948
965.1033411
953.4972913
954.2706879
952.1145872
958.8785471
959.9636769
965.2065824
960.7907009
944.5296163
973.1005818
952.0093047
951.5274061
958.0693222
956.2825703
956.9402616
960.0404151
975.265065
971.7587412
963.3296378
959.2989497
964.200589
973.1017134
966.5140818
954.9735244
959.7810803
965.419543
960.0078555
964.90876
958.9664111
951.2826496
961.1332397
950.3014385
963.7309428
954.9465599
962.3320976
963.1246561
954.0551648
964.2777929
958.5601945
943.43888
968.9838973
953.3247571
956.4034327
967.6579089
955.4190599
951.6394012
962.2953
964.5420573
958.7929231
963.0090668
961.523454
949.305306
958.3106096
962.5509674
956.9356878
963.9976923
961.6957092
954.3566173
957.1575714
955.9571545
961.2861442
962.0168166
972.0985872
959.6474651
950.1357221
962.8658479
968.0819123
955.3847366
962.0001575
967.8662753
954.3101402
960.7533677
966.1291511
952.7132789
956.0191191
973.217609
965.1577658
951.2445569
965.2462333
966.2147723
954.4881082
966.1416284
955.6879894
987.8389475
1008.273354
920.3133948
872.4955443
971.8797308
1057.811939
853.7829612
1026.635131
963.9398387
981.5298777
943.1195557
923.2865067
948.308254
945.1915846
933.8748301
964.5844106
963.1055201
944.7726246
954.1226067
928.6992393
944.8572115
940.043441
954.3279067
935.5607273
946.6624956
957.4023611
948.5515882
951.2766175
932.698829
950.9182523
944.8983993
955.4493857
947.9750751
943.0247951
948.5544024
942.6754657
955.8668793
954.334725
959.5444595
956.7431491
954.6413145
969.8326317
933.0037742
963.1867537
944.0454111
967.4504107
959.584067
952.3077065
943.2916916
959.5836735
960.2383632
934.8013963
970.0448175
966.58782
939.7487536
951.9406992
968.7526615
941.1538864
956.002393
954.2182237
947.2975493
938.3353561
937.7892469
961.4371773
951.5049838
957.3448239
949.0393868
945.0852173
951.3711415
956.3424037
941.3712337
971.2658686
971.3219575
938.8787671
959.7074797
951.0329401
944.0055176
946.6621255
957.4270154
959.575458
956.1970142
963.0969009
961.5571499
942.236154
954.9764621
955.8146925
935.4890652
965.587012
967.1304114
947.4011306
964.7788406
974.0139556
959.8862422
961.7104548
952.1587253
980.5741491
952.7485106
956.0019989
956.5989129
958.401656
947.7316763
967.3816084
940.0480778
965.3665812
968.7628497
967.674246
927.0011888
971.0191523
964.3273198
955.5877896
952.1177346
952.0621859
957.2688794
941.0161101
956.1202324
954.2187055
955.9904113
952.7562346
945.4904689
936.9722479
953.8503687
932.9056736
942.7213998
969.0767717
952.0939318
954.6772459
942.5784834
951.5537375
949.1760739
934.5468942
935.8165357
945.8684686
874.0861033
1174.70572
1146.196003
963.6998427
1041.040668
979.1246957
818.9377057
993.9869946
1124.286933
1074.089461
1024.486866
1039.751229
826.9086926
1065.876247
1184.042088
851.1401389
949.5220559
914.3627373
1184.125197
1089.16386
938.5266298
976.5287209
906.5222639
1028.726409
901.6125588
1039.090139
953.172285
1014.90244
902.5997183
956.2243744
957.2104624
954.7726615
945.1677761
948.9525435
935.0568009
955.6288282
950.7487931
958.9881955
